0,23,23,21,16,30,11,3,6,1,8,8,12,11,39,19,18,27,20,53,47,18,6,6,14,23,37,27,23,35,26,19,8,3,35,44,24,22,39,27,10,18,28,9,37,1,10,2,8,8,12,6,10,12,42,17,20,9,10,9,8,19,21,10,5,2,16,14,9,11,7,9,9,9,2,16,18,16,5,4,4,7,16,20,2,16,21,22,18,17,8,4,6,5,6,0,
0,22,25,8,12,11,15,25,13,4,8,13,21,12,36,41,23,29,65,29,9,6,4,20,18,13,29,42,36,2,9,2,4,7,13,56,28,22,18,4,17,33,8,33,37,9,10,7,15,12,1,18,8,23,31,43,27,13,10,14,22,11,15,9,10,11,19,21,25,18,11,8,10,24,23,7,7,14,16,7,3,10,6,16,20,9,7,5,7,9,17,8,5,7,6,0,
0,9,1,17,27,29,23,13,41,22,11,14,29,11,29,52,26,56,21,14,9,10,18,16,5,2,15,41,29,18,39,34,7,5,6,34,77,16,41,32,36,12,25,12,36,18,4,7,4,15,23,14,21,18,8,53,30,28,16,2,7,7,14,22,8,14,4,35,24,12,11,11,8,7,25,27,14,10,9,17,16,3,12,8,12,16,13,13,10,15,10,8,13,13,7,0,
0,9,21,13,21,29,27,39,29,32,13,25,24,14,9,27,37,22,1,6,9,11,5,8,8,8,18,52,23,42,17,40,45,21,17,7,38,64,26,9,24,17,39,31,50,38,2,14,5,16,9,17,25,7,4,11,57,37,15,3,24,18,11,4,15,22,32,4,18,16,6,21,20,16,19,9,20,10,2,9,17,20,15,5,10,12,20,13,9,13,3,8,14,4,5,0,
0,12,9,8,3,27,33,14,10,24,21,13,28,37,21,13,13,10,7,13,13,4,1,5,16,27,36,21,72,23,52,50,4,24,41,25,7,25,33,13,13,32,29,4,34,49,5,11,11,5,16,16,13,9,9,13,17,45,27,15,19,2,4,9,16,6,20,23,20,10,14,17,37,27,9,15,9,5,3,4,3,6,12,14,6,15,10,16,20,16,15,14,7,7,5,0,
0,8,6,5,6,12,14,4,22,9,27,24,24,29,29,16,13,4,13,10,6,3,4,10,18,13,29,34,52,28,10,37,47,42,12,29,40,26,39,34,22,12,10,9,20,41,26,7,3,10,11,12,18,13,7,15,25,5,25,6,8,7,6,13,5,8,6,4,8,3,14,18,5,25,22,8,14,15,14,12,17,14,14,13,11,5,7,12,20,16,18,25,15,8,5,0,
0,6,1,8,10,8,9,19,19,25,3,17,12,22,14,22,28,15,11,17,13,4,4,2,12,22,12,21,33,23,11,5,15,21,25,28,9,48,33,7,3,12,3,20,12,17,39,13,8,17,8,3,11,17,15,18,29,24,15,1,8,13,4,1,7,6,8,7,14,11,16,17,28,11,3,11,14,12,16,13,14,11,8,2,15,18,10,11,14,11,13,14,13,8,7,0,
0,11,6,7,14,10,15,21,4,15,18,9,18,11,14,7,24,22,26,20,2,4,3,4,7,13,9,23,40,29,5,1,19,35,17,19,35,23,7,6,13,5,20,17,8,6,18,33,25,32,40,42,34,29,41,50,54,52,3,15,7,4,10,11,4,2,9,6,2,10,10,21,13,6,2,9,11,4,3,4,4,7,3,10,9,18,22,16,7,18,19,15,9,7,3,0,
0,5,6,4,10,14,20,10,8,7,9,13,7,6,7,14,8,15,8,4,12,5,3,7,6,22,18,31,43,41,30,13,18,9,34,23,22,11,14,13,6,17,22,12,8,10,10,7,20,28,29,23,11,6,26,38,43,71,48,8,15,12,12,11,10,11,13,17,9,1,7,9,16,5,10,10,5,5,4,3,2,7,7,14,21,19,24,4,17,14,17,9,6,8,4,0,
0,3,5,1,9,17,13,8,13,24,14,9,11,9,5,7,10,3,6,7,6,7,3,9,17,22,37,11,63,30,48,24,10,10,11,5,6,16,10,3,12,25,23,18,19,21,22,20,16,9,16,32,31,19,43,22,6,49,57,21,2,2,14,9,22,16,1,13,13,12,13,8,12,7,7,8,15,5,6,1,7,6,13,17,12,24,14,15,15,24,14,10,5,2,1,0,
0,5,8,8,6,5,8,11,15,16,15,3,6,11,8,7,13,6,5,5,10,8,8,13,9,8,24,63,56,43,40,40,9,10,8,4,4,6,3,10,23,31,29,24,22,18,18,23,27,15,17,35,37,46,23,20,24,54,28,19,8,12,5,11,14,8,11,9,7,6,15,15,9,6,9,15,11,14,9,4,1,9,3,16,21,12,7,16,26,15,6,2,4,5,6,0,
0,20,7,7,6,10,13,10,6,7,22,6,13,11,9,14,9,3,8,15,15,10,8,3,3,6,5,67,15,46,25,53,31,11,15,49,61,51,17,16,27,29,20,11,5,8,11,15,22,25,16,9,33,37,31,27,41,40,15,12,2,6,13,13,12,8,6,8,8,12,11,20,5,23,7,17,18,9,12,8,20,11,17,20,18,19,9,13,19,18,9,9,10,16,3,0,
0,25,5,9,12,13,6,8,4,4,14,26,22,9,13,9,4,7,10,10,7,5,3,4,6,10,18,46,41,26,4,34,52,22,34,59,59,72,47,9,18,23,22,15,13,8,10,13,16,18,21,23,8,47,9,28,42,21,14,7,1,5,1,4,9,7,5,6,10,7,9,9,22,12,20,10,2,4,7,28,9,19,15,8,41,25,12,18,13,9,11,13,13,7,13,0,
0,14,16,16,11,4,3,4,9,14,13,24,25,18,3,9,9,3,1,5,6,4,8,7,3,10,19,21,25,8,1,4,41,53,10,64,33,46,62,20,9,21,20,14,10,8,1,9,14,12,18,22,19,33,20,33,21,11,11,7,17,12,12,16,23,16,8,5,6,3,12,16,15,14,4,6,9,5,12,4,8,0,16,25,14,43,41,29,14,10,15,8,12,15,1,0,
0,20,24,8,4,7,11,13,13,17,17,12,5,28,16,13,8,6,7,6,7,3,5,9,7,14,11,2,15,5,4,7,6,50,32,62,50,34,70,51,9,17,24,15,11,7,4,8,12,5,20,29,29,37,26,1,5,11,8,22,12,23,16,16,8,18,23,4,12,9,9,8,4,6,8,8,5,3,11,8,8,7,13,4,22,27,20,22,22,24,9,7,7,11,11,0,
0,25,6,13,6,13,24,17,10,15,7,13,11,1,17,11,5,9,9,8,8,4,4,4,6,12,18,14,11,11,4,2,6,22,38,56,47,11,46,68,41,27,25,13,9,7,5,7,13,10,24,26,33,17,13,13,19,17,22,13,17,5,18,10,20,7,18,12,8,9,4,1,4,4,2,4,4,12,5,14,8,11,6,7,4,11,12,12,22,21,23,8,6,3,4,0,
0,16,8,9,8,25,15,5,12,14,8,8,9,3,7,10,8,7,10,12,12,12,5,7,5,5,9,9,11,11,2,5,6,5,24,24,36,35,18,19,48,25,14,9,7,5,5,7,10,17,23,11,21,15,18,31,3,8,15,7,13,16,2,16,3,15,17,11,4,7,5,4,7,6,5,7,4,4,12,7,3,5,17,10,22,14,3,21,21,2,14,14,9,4,1,0,
0,10,15,2,12,11,4,4,13,11,12,10,9,13,13,7,11,12,8,11,8,17,18,14,5,4,9,8,10,10,15,10,12,7,6,6,22,18,6,11,11,19,7,8,5,4,2,5,8,15,16,4,21,20,30,41,26,12,7,15,13,16,13,11,11,16,15,7,3,9,4,5,11,15,13,2,4,6,6,4,5,6,19,35,13,17,26,22,2,7,10,12,2,6,6,0,
0,7,10,11,7,12,12,8,22,6,27,15,19,23,8,18,6,8,5,11,6,8,13,13,10,7,10,8,10,9,11,10,14,14,12,12,8,6,12,19,7,5,6,7,4,2,5,6,4,7,12,11,12,34,42,19,30,18,20,9,4,12,7,11,8,14,7,7,9,14,12,9,7,3,13,12,8,4,6,4,5,7,8,20,36,23,16,15,18,10,5,17,12,9,9,0,
0,19,12,5,4,9,18,8,5,5,16,33,17,28,24,2,5,9,8,16,15,14,7,11,8,5,14,10,7,5,7,8,10,5,4,4,7,3,17,13,9,6,6,4,6,5,7,4,11,4,7,18,19,37,9,30,30,20,17,9,6,6,13,6,9,3,17,15,9,14,4,4,4,2,3,9,17,15,8,13,4,2,14,15,4,2,11,10,8,10,9,3,19,21,16,0,
0,18,19,13,5,12,8,13,8,7,13,7,10,20,23,2,5,6,10,11,21,15,6,14,9,7,9,16,15,12,6,8,4,11,6,11,9,9,17,8,14,6,5,9,6,4,8,22,7,20,11,15,23,14,28,37,22,30,14,11,8,9,8,6,7,11,10,9,10,11,9,2,7,4,3,9,3,13,6,10,10,11,8,15,8,16,16,9,6,9,6,15,9,23,17,0,
0,5,10,22,17,7,22,9,15,10,4,21,4,22,21,8,12,17,14,23,11,17,3,13,6,2,3,10,11,16,11,10,3,11,12,1,12,12,5,14,9,7,5,0,4,3,12,9,16,17,5,13,14,23,26,26,7,32,17,2,9,5,3,8,7,14,5,7,4,6,7,7,6,6,10,8,7,9,9,7,8,13,4,12,9,8,17,13,4,5,15,6,14,16,22,0,
0,18,7,10,16,23,16,8,12,11,7,9,14,12,16,22,19,10,12,10,10,12,12,13,4,2,5,9,14,11,7,3,7,9,3,11,11,4,8,16,12,4,5,10,8,4,9,10,11,12,4,10,9,32,10,18,25,29,25,8,4,2,4,10,18,3,11,9,1,11,7,4,6,12,4,9,7,14,4,6,8,6,5,19,24,5,3,12,11,16,3,17,4,15,16,0,
0,7,14,11,12,20,20,6,20,13,12,5,8,12,9,20,18,15,3,9,9,12,13,9,7,6,7,11,16,6,4,6,9,11,4,13,5,5,14,11,7,7,8,7,5,6,12,11,11,9,9,7,21,23,22,10,41,25,35,4,11,8,7,15,0,6,6,9,12,2,8,5,8,8,8,9,2,4,5,7,10,6,11,16,19,25,21,7,5,7,11,9,17,4,14,0,
0,8,8,14,12,34,30,19,7,13,11,13,18,36,7,16,2,14,23,9,15,9,8,4,5,1,10,8,13,6,6,4,8,17,18,9,4,6,11,18,6,12,2,7,7,5,6,8,13,11,6,4,28,15,42,13,38,6,33,8,6,5,10,5,9,9,6,5,15,11,4,10,11,5,2,2,3,11,12,12,14,10,5,26,18,6,23,18,9,5,5,7,11,12,4,0,
0,16,13,12,19,23,25,25,20,17,14,21,28,36,49,19,18,11,11,19,16,5,12,7,1,5,3,10,6,10,6,6,8,12,14,5,9,9,9,23,21,7,12,4,5,13,10,2,9,8,5,5,35,14,48,8,14,23,30,11,6,1,12,7,8,5,2,9,7,16,7,13,6,15,6,7,9,5,11,10,6,11,16,9,15,21,5,26,13,9,13,9,8,6,9,0,
0,12,18,24,7,20,15,8,18,20,2,30,24,37,25,16,12,10,5,17,9,7,4,17,6,4,2,8,9,7,4,8,6,2,8,5,6,9,11,20,21,9,10,10,13,7,4,9,15,5,2,11,42,11,44,17,18,29,15,9,1,13,3,14,15,14,14,11,8,14,10,8,7,7,9,6,3,4,14,6,12,4,16,15,2,7,14,4,16,9,10,17,15,10,7,0,
0,21,21,22,10,15,13,2,11,13,26,9,14,20,4,6,11,8,7,3,16,5,19,3,10,7,5,11,8,2,4,8,7,11,9,9,11,9,5,18,9,13,6,16,11,15,12,7,10,14,7,17,35,16,45,19,28,12,3,18,5,4,10,11,5,9,15,15,17,6,7,8,6,10,9,2,14,8,8,10,3,8,5,15,6,12,7,3,8,8,10,7,11,7,6,0,
0,27,13,11,4,12,13,4,3,5,13,17,2,9,10,10,24,6,17,15,14,9,6,9,11,2,19,10,12,9,5,4,13,12,8,6,16,6,4,21,22,18,22,11,13,11,17,17,9,12,9,16,22,20,35,24,21,17,14,16,13,6,5,8,9,10,11,9,12,10,4,10,6,4,5,9,5,18,4,6,3,6,6,2,12,7,6,12,12,11,16,7,4,4,2,0,
0,8,7,10,8,14,4,4,7,7,5,10,4,7,15,10,16,30,16,17,2,10,5,9,5,10,2,11,13,4,4,7,6,10,10,1,11,9,8,17,27,11,20,14,15,8,17,8,9,9,8,20,15,28,38,19,11,34,18,12,9,7,13,23,16,2,9,11,6,15,10,3,7,6,2,8,5,12,11,4,7,4,6,6,5,13,15,10,10,7,12,19,10,9,8,0,
0,26,13,11,7,14,12,8,3,6,9,10,5,7,7,10,9,27,24,15,9,20,11,9,10,9,4,5,7,7,6,2,5,6,6,2,9,10,8,12,28,20,18,10,9,15,7,23,19,16,11,26,10,32,33,27,5,31,19,4,17,9,5,21,26,2,4,2,4,5,11,8,3,11,7,10,8,9,20,6,7,13,4,2,12,12,5,11,9,2,6,10,14,18,12,0,
0,18,37,17,12,16,6,8,6,10,10,9,15,6,8,5,5,15,30,30,44,44,10,9,17,12,20,15,22,8,4,9,9,12,1,2,12,11,12,13,20,28,4,20,6,16,22,26,22,17,13,35,18,16,30,37,28,18,31,19,13,22,19,9,27,13,9,10,8,10,8,6,11,8,9,11,10,5,12,9,7,9,14,14,12,22,21,12,7,12,5,3,12,19,10,0,
0,11,18,38,18,5,7,4,7,3,3,9,4,2,5,6,11,9,14,31,48,44,40,14,17,24,16,14,24,25,11,8,5,10,10,4,7,6,11,25,24,16,19,12,20,21,20,15,15,15,23,31,8,15,19,22,24,12,40,17,22,10,23,20,8,8,3,2,4,6,6,8,2,13,11,9,9,7,8,11,10,9,13,4,3,4,12,11,4,12,16,11,17,15,9,0,
0,10,5,29,29,9,9,4,7,11,7,6,8,4,9,11,8,5,4,16,23,29,18,13,12,9,4,4,7,18,25,4,5,12,8,6,3,10,18,26,16,0,15,21,10,9,5,4,7,14,35,31,9,14,22,23,20,13,25,24,10,11,6,12,2,8,3,3,7,7,9,5,9,12,12,8,1,12,7,8,8,11,5,11,13,13,12,2,5,4,16,28,14,8,8,0,
0,17,14,24,28,6,7,6,15,8,11,17,6,13,6,3,7,5,5,6,22,14,10,10,11,19,11,7,9,15,19,9,9,13,8,6,7,9,9,22,20,5,11,8,16,8,6,7,8,15,38,40,7,11,18,26,26,17,23,30,5,8,7,4,8,6,12,10,2,8,11,16,9,8,5,7,15,13,8,9,5,11,18,12,10,4,8,8,6,10,13,1,14,5,11,0,
0,17,20,17,18,13,3,5,8,12,18,7,11,14,2,8,8,10,6,6,9,8,12,10,21,15,15,20,8,17,9,11,5,7,9,8,6,10,14,19,22,21,10,6,4,9,11,16,18,9,32,32,9,11,12,17,23,13,10,20,28,22,8,3,4,7,2,9,10,6,4,6,8,11,13,16,16,9,11,8,9,16,14,18,8,3,2,8,10,1,10,18,13,3,6,0,
0,2,13,16,6,5,6,2,4,16,10,3,4,7,16,10,11,8,4,7,7,7,5,7,16,9,17,17,22,11,8,5,4,7,4,8,13,9,18,33,23,5,9,2,4,10,16,16,11,9,37,26,5,13,18,20,20,13,7,8,16,41,22,1,3,6,9,3,6,10,13,11,17,17,21,21,11,7,11,15,17,11,6,8,10,10,1,8,11,4,9,14,4,9,13,0,
0,17,8,6,7,11,2,4,10,14,6,8,14,15,20,9,12,18,19,13,4,26,44,28,12,27,18,26,10,10,13,5,7,9,6,10,6,12,10,37,29,7,4,6,9,20,9,6,22,8,47,22,13,19,17,7,11,13,12,18,49,13,44,12,10,11,4,3,11,15,14,9,16,19,16,18,10,6,7,11,9,8,4,8,5,8,10,3,8,14,10,20,22,13,12,0,
0,7,5,5,9,4,9,3,4,10,17,18,8,10,17,26,13,10,18,22,24,43,47,66,28,17,19,34,26,42,35,20,2,9,10,9,7,8,13,39,27,7,6,2,13,10,17,23,22,35,39,8,1,17,14,7,13,20,14,28,41,31,53,22,9,10,7,9,19,20,11,3,19,14,5,3,11,8,4,8,6,13,7,6,6,9,16,11,1,10,23,13,10,7,3,0,
0,14,5,16,9,7,4,9,1,7,19,10,4,13,9,4,12,19,7,10,21,44,34,40,46,17,12,27,32,17,34,29,16,9,4,5,14,5,8,41,36,6,4,2,5,21,29,27,21,60,22,7,12,5,16,20,28,16,25,27,25,55,37,38,2,7,9,13,26,6,20,9,7,12,17,16,11,8,9,9,16,6,6,11,13,9,10,13,9,9,7,15,14,15,12,0,
0,9,3,10,11,11,11,11,2,13,12,6,5,11,14,10,6,4,6,7,8,14,44,36,12,20,12,7,21,9,29,20,8,11,15,11,9,12,13,38,32,4,7,7,13,27,24,17,53,52,3,20,11,28,31,31,23,4,30,22,6,57,5,55,7,12,8,10,19,16,6,7,12,8,5,17,15,15,18,16,12,11,4,10,15,15,15,14,6,11,5,1,6,10,8,0,
0,14,3,16,8,7,7,4,15,6,16,6,9,5,8,12,3,6,1,3,6,6,13,21,17,16,16,5,11,9,33,43,17,8,8,16,8,10,15,45,45,20,19,16,15,11,2,39,67,32,6,17,40,23,16,10,13,17,25,28,3,45,37,56,28,13,3,10,12,20,12,7,9,8,17,21,13,6,11,32,19,9,6,4,9,11,11,7,9,9,15,7,12,12,6,0,
0,15,9,12,6,11,4,5,7,9,14,19,11,18,14,8,10,3,8,12,5,7,4,3,14,25,9,16,11,28,25,47,32,13,15,8,13,11,9,37,29,21,26,41,30,17,20,60,47,15,5,5,31,44,17,18,18,11,15,24,5,25,61,24,39,14,8,7,11,12,13,4,3,10,18,9,16,4,32,33,39,25,6,11,5,1,4,7,16,6,15,18,21,17,16,0,
0,12,8,4,7,5,8,7,6,7,9,15,15,12,12,6,4,14,9,6,6,5,10,7,10,5,1,7,5,19,34,25,16,4,6,4,13,18,17,31,24,4,10,24,39,21,30,60,29,20,11,13,21,37,26,7,18,20,30,33,10,9,48,14,43,9,10,12,9,9,9,9,7,4,21,15,9,6,32,25,32,34,14,3,9,7,10,17,20,9,3,12,6,5,11,0,
0,18,16,5,5,5,6,11,7,5,3,7,4,1,10,8,13,5,11,1,5,22,20,23,4,6,8,4,13,18,10,5,20,5,10,11,9,15,9,17,13,15,10,9,36,39,33,49,29,18,17,14,13,37,34,18,10,27,49,25,21,12,36,43,37,19,4,5,6,11,12,7,8,13,13,15,12,7,18,23,32,19,1,4,4,4,10,28,12,18,16,4,6,12,1,0,
0,8,19,16,7,7,12,9,3,14,4,5,4,2,10,19,9,28,17,4,19,25,11,17,16,8,4,2,14,8,3,7,12,11,8,9,5,11,2,18,8,13,9,14,14,41,24,55,33,7,2,11,9,20,30,29,27,35,33,8,17,17,20,55,19,36,1,13,7,8,10,5,5,6,12,9,3,11,12,2,17,8,2,3,6,6,19,12,6,4,24,22,14,1,6,0,
0,11,12,16,9,8,19,8,5,11,9,3,8,10,8,13,26,20,21,19,19,24,9,20,32,51,47,22,17,8,9,13,24,12,13,11,11,12,11,20,8,3,6,11,8,9,36,32,29,9,20,8,16,16,10,14,16,17,16,10,11,18,13,54,18,41,18,14,18,4,14,11,1,15,13,12,26,10,5,5,12,17,3,3,2,14,12,5,6,16,11,13,17,10,9,0,
0,11,9,11,12,11,5,18,11,19,1,11,14,4,4,6,15,22,23,10,8,9,20,53,79,70,70,60,28,11,18,24,13,21,25,21,20,10,21,11,7,3,3,15,7,2,14,13,28,2,13,30,10,24,9,12,11,16,13,18,15,11,21,41,45,41,35,13,11,14,7,2,5,5,17,23,5,17,6,2,3,23,14,7,8,3,14,14,7,4,8,10,5,12,8,0,
0,11,6,6,8,10,5,2,9,6,9,6,10,17,11,7,8,11,9,17,12,6,29,59,42,4,22,67,91,32,8,15,19,27,24,16,11,7,16,8,4,9,1,19,8,12,6,12,23,6,16,22,29,18,33,18,11,32,30,1,23,27,16,19,64,13,59,15,14,5,5,13,8,11,14,23,28,9,3,6,10,4,32,19,6,8,12,13,5,4,4,16,7,12,23,0,
0,13,7,4,7,12,5,16,16,24,9,2,16,4,9,13,10,10,7,9,14,10,21,48,28,28,31,28,63,100,46,32,23,24,13,5,16,6,9,9,6,4,9,15,9,4,23,24,29,23,14,7,35,25,33,19,9,9,39,37,37,36,20,10,52,40,37,17,11,10,5,11,7,4,15,9,17,14,3,6,7,15,2,20,29,20,22,14,8,16,19,18,24,30,16,0,
0,8,11,8,3,13,16,12,4,19,17,12,13,7,4,5,5,12,17,9,38,15,41,44,14,22,25,55,37,47,51,43,22,8,6,6,15,8,20,17,16,9,9,21,15,18,27,16,27,10,14,9,11,35,17,8,12,15,9,32,33,17,7,22,21,61,29,15,8,12,9,4,9,16,8,14,11,18,10,13,10,5,7,12,12,25,29,18,19,24,25,11,19,33,10,0,
0,10,30,13,6,5,2,14,11,2,8,9,7,12,10,7,5,1,20,45,39,29,31,35,21,29,27,25,50,28,27,22,27,3,6,9,19,12,10,31,10,12,3,17,21,13,19,22,33,9,6,4,11,8,18,20,14,11,14,9,8,9,14,13,12,27,21,8,10,6,20,12,14,11,22,17,22,12,14,12,12,10,3,7,6,6,26,25,17,14,24,19,19,10,17,0,
0,19,16,35,17,15,24,18,23,13,6,9,8,4,8,11,7,4,9,57,43,30,27,17,41,22,16,2,25,36,18,23,28,14,12,10,9,6,11,14,25,4,5,3,7,3,14,8,26,25,32,23,7,15,24,28,31,27,4,13,3,6,7,9,9,17,30,38,8,11,4,14,3,6,22,26,11,19,19,12,14,10,10,12,8,3,4,20,14,24,37,12,5,13,3,0,
0,8,8,14,21,9,7,6,16,20,11,15,14,9,4,14,11,6,5,17,60,28,34,35,28,21,10,1,9,24,17,20,15,23,8,2,6,7,4,2,16,15,8,7,9,2,13,21,8,21,17,35,20,27,16,7,10,23,23,9,5,10,9,16,17,22,37,38,31,3,5,7,6,2,7,25,26,19,20,36,7,18,17,28,12,15,9,7,15,29,19,35,9,10,4,0,
0,11,3,6,11,9,11,15,12,11,21,12,21,7,15,8,14,10,1,6,18,21,25,28,15,10,23,4,9,7,35,17,26,14,1,5,25,7,3,3,6,13,14,15,7,7,12,20,6,11,18,10,8,6,11,10,6,6,15,14,4,9,15,3,11,14,44,4,40,3,2,8,10,13,10,19,23,13,26,22,35,3,8,20,27,15,5,5,11,17,4,27,12,5,9,0,
0,2,13,20,16,8,10,12,3,13,22,13,11,9,17,12,5,8,4,11,9,18,21,21,10,6,9,16,16,20,26,32,24,14,16,19,15,22,8,6,3,3,7,9,16,6,14,5,11,9,8,23,20,11,12,11,8,2,4,8,10,9,8,8,8,16,19,28,27,12,8,3,2,1,4,8,11,20,0,24,18,26,28,13,6,11,16,15,8,29,10,34,26,5,6,0,
0,9,19,15,10,6,6,2,16,20,25,29,10,24,4,11,5,14,11,7,5,13,12,17,14,9,9,6,27,17,26,17,14,10,15,26,3,16,14,9,6,2,6,4,4,7,9,12,7,7,16,14,12,22,9,13,16,11,10,14,6,6,14,2,8,5,9,24,13,19,12,7,6,7,9,5,5,7,13,19,13,26,9,16,20,20,17,4,14,28,35,33,13,8,3,0,
0,9,17,13,6,6,6,16,21,5,38,17,12,9,19,4,17,7,12,9,16,14,4,9,10,19,20,13,19,26,8,14,3,6,11,24,13,22,11,9,5,6,2,5,6,9,4,15,6,7,9,5,6,14,19,14,16,16,23,19,14,14,16,12,13,16,10,21,8,27,9,8,2,3,7,9,6,10,5,2,11,6,11,6,14,8,15,24,20,20,35,13,4,8,9,0,
0,6,14,18,19,19,18,17,16,19,24,5,15,13,9,4,12,12,6,11,13,4,10,8,19,17,16,17,14,12,21,30,17,5,8,21,13,16,8,6,10,3,3,3,7,6,13,6,14,11,9,9,9,9,14,7,7,7,5,13,8,5,1,4,7,10,7,15,15,11,14,10,9,7,3,3,8,2,6,3,2,4,6,7,13,14,18,14,10,7,16,13,8,6,9,0,
0,8,3,9,6,9,11,12,9,19,42,21,11,9,15,5,9,13,5,19,22,3,16,20,13,10,5,3,8,10,30,5,28,9,23,10,9,6,20,10,11,13,4,9,2,9,8,19,14,13,18,13,5,10,11,13,7,6,18,4,12,5,2,3,6,4,18,15,5,8,8,2,4,2,4,7,5,7,8,5,1,1,7,3,4,10,10,4,4,20,18,16,12,5,2,0,
0,5,7,3,4,6,0,2,9,7,17,35,3,12,18,12,13,13,23,25,9,3,3,27,32,33,27,25,15,22,24,13,16,16,21,5,9,17,23,17,14,16,21,17,8,3,4,11,7,16,11,13,9,7,6,12,16,18,18,18,3,12,8,11,3,4,16,18,18,15,14,3,8,14,11,10,5,10,6,4,3,5,3,13,9,14,14,2,17,24,25,17,6,5,3,0,
0,17,3,8,9,10,11,9,4,5,3,18,12,13,4,13,11,18,17,6,5,2,7,13,26,21,27,33,23,18,8,14,26,27,9,8,16,25,26,34,21,15,10,26,24,15,7,14,9,12,8,3,5,11,16,17,20,15,6,18,18,4,5,5,9,4,17,27,11,9,15,11,13,10,2,4,4,4,8,5,6,3,12,3,9,15,9,10,19,27,9,7,7,3,2,0,
0,2,17,12,6,5,6,9,13,14,12,19,3,4,12,9,4,4,4,4,4,9,5,12,15,14,3,20,22,4,17,18,21,21,15,9,18,23,11,23,30,22,7,7,19,21,19,42,24,16,10,11,14,9,18,24,17,8,9,6,5,8,5,9,1,6,10,30,21,4,16,14,6,17,12,27,23,18,6,7,4,11,3,12,8,15,9,8,12,27,26,9,12,10,6,0,
0,19,16,4,2,3,3,4,11,9,4,7,5,5,3,1,7,8,5,11,3,7,11,9,14,16,15,8,18,16,11,22,11,3,14,1,15,11,22,23,4,15,14,11,18,19,60,30,47,24,50,37,13,19,21,21,3,11,12,7,9,5,7,6,11,3,13,24,25,6,22,18,10,16,22,19,18,17,9,9,9,5,9,9,7,15,21,9,3,9,30,11,8,13,7,0,
0,21,14,6,1,2,2,6,5,8,4,18,6,4,3,5,6,6,7,5,7,3,11,15,11,14,15,13,4,16,14,28,5,8,7,6,8,17,16,18,17,24,11,8,9,43,7,59,31,27,36,39,16,22,21,14,8,11,14,10,7,4,5,12,5,9,12,19,24,19,17,15,14,10,12,10,9,19,19,4,18,26,24,21,12,8,14,19,6,7,9,23,2,3,5,0,
0,19,13,18,8,2,6,4,4,1,7,7,14,6,6,8,3,5,6,6,4,11,13,18,10,10,10,12,11,5,17,14,10,12,13,8,19,13,9,3,13,16,16,9,5,15,43,32,11,29,30,37,4,21,18,12,12,13,10,9,4,5,2,6,17,9,24,25,15,9,9,7,8,3,9,7,7,14,22,30,26,30,24,13,24,15,3,11,14,5,4,17,15,4,3,0,
0,18,2,12,13,8,8,3,8,3,7,16,4,5,8,2,4,3,4,6,9,16,6,19,15,5,7,5,9,12,13,10,21,13,16,12,11,8,14,6,16,16,17,18,14,9,4,23,14,16,16,8,20,14,10,7,10,25,19,14,19,4,7,12,17,28,29,9,10,11,2,4,3,4,4,13,3,17,27,23,15,6,18,38,34,12,13,11,10,3,6,13,17,4,3,0,
0,19,4,8,7,9,12,7,9,11,12,9,14,2,3,12,6,6,4,10,10,3,14,16,19,4,1,3,2,8,12,7,13,17,13,7,6,10,11,16,22,14,12,16,9,12,1,11,20,12,26,31,14,6,5,8,13,3,18,22,13,24,14,8,20,40,22,4,6,9,6,7,6,4,1,12,14,19,7,3,10,28,39,33,16,6,7,8,7,6,6,21,13,5,6,0,
0,19,16,9,3,7,7,3,1,15,5,9,11,8,7,4,11,10,3,9,5,10,9,16,25,23,11,3,2,6,11,2,14,13,8,4,4,12,4,17,13,10,8,16,6,10,9,1,3,15,8,17,8,4,5,9,11,6,8,12,23,19,6,13,40,39,13,6,12,11,7,6,9,1,1,4,6,10,14,24,28,27,22,11,3,4,6,7,7,6,12,13,7,13,13,0,
0,11,20,8,7,11,13,38,40,9,8,9,30,22,10,9,7,8,4,9,1,16,17,6,13,14,11,11,9,7,7,5,17,14,11,9,4,7,1,7,6,14,19,18,18,11,6,11,11,14,22,14,11,9,9,9,4,9,17,7,19,27,5,31,39,32,19,24,16,13,13,10,4,4,3,5,21,25,23,19,11,8,6,9,11,2,11,9,3,7,10,1,6,13,8,0,
0,4,17,21,25,20,39,43,34,36,8,23,29,20,20,11,12,11,4,15,22,14,34,29,27,19,2,9,11,10,9,9,3,12,13,8,5,12,11,13,19,15,15,7,5,11,15,14,8,3,11,18,9,10,14,14,5,5,9,11,17,24,2,32,55,29,33,30,5,3,7,18,14,9,7,21,22,12,12,2,5,6,13,17,9,12,13,9,9,10,13,7,11,11,4,0,
0,5,7,18,11,20,12,18,36,12,14,23,8,14,19,11,9,11,13,8,13,9,9,16,25,9,11,2,10,11,11,8,11,9,13,11,10,5,6,18,10,4,4,11,6,8,16,5,2,2,6,8,6,12,16,19,21,10,9,23,17,40,22,21,66,51,21,44,9,4,2,13,28,11,11,19,18,6,3,2,2,9,10,20,17,18,13,6,7,15,9,8,14,12,4,0,
