0,2,2,1,1,3,4,6,2,1,2,1,0,1,1,0,2,6,5,3,4,2,1,3,2,7,6,36,50,25,33,50,38,17,46,35,13,4,4,3,1,2,1,2,1,7,7,8,4,2,2,1,2,3,2,4,18,54,45,17,8,9,16,44,54,16,10,7,1,2,2,1,1,3,1,1,1,1,1,2,2,1,3,1,2,2,1,2,3,1,2,2,4,6,4,0,
0,3,3,1,1,2,6,4,5,2,1,1,2,1,2,2,3,1,1,3,3,2,2,3,2,4,6,35,62,55,67,63,41,35,30,53,14,2,1,4,1,3,2,3,2,4,4,5,2,2,2,1,2,2,2,6,13,53,49,19,10,4,11,47,57,16,9,6,4,2,2,2,1,1,1,1,1,1,1,2,2,1,4,1,1,1,1,1,3,5,5,7,4,2,3,0,
0,3,3,0,2,2,5,6,6,4,2,1,1,2,3,2,1,2,2,2,2,2,2,1,2,1,5,31,82,78,59,38,31,51,53,36,5,3,1,3,1,4,2,2,3,2,2,3,2,2,2,2,2,3,1,9,8,53,62,39,26,16,15,53,55,7,11,2,1,3,3,2,1,2,1,1,2,0,1,2,1,2,2,1,1,1,2,2,4,5,1,6,7,5,4,0,
0,3,1,2,1,4,2,4,3,0,4,4,3,4,2,1,2,0,2,2,2,0,3,3,2,1,10,17,93,102,50,15,6,25,34,6,3,1,3,2,1,2,3,5,2,5,1,2,1,3,1,2,1,3,4,7,8,30,49,63,65,57,48,62,42,5,11,1,2,2,1,0,1,2,1,2,1,3,3,3,1,2,2,1,1,1,1,1,1,4,5,2,2,3,1,0,
0,1,2,1,2,1,3,1,3,4,4,1,1,2,2,1,3,3,3,1,5,4,4,4,2,2,10,2,81,124,59,13,4,7,4,12,9,7,7,5,5,3,3,2,4,3,4,2,2,1,2,2,1,2,5,1,6,6,17,26,39,65,84,78,33,8,7,3,3,1,1,1,2,1,1,2,2,3,4,2,2,1,1,2,1,1,0,0,1,2,2,2,0,1,1,0,
0,2,0,2,0,2,1,2,2,1,1,4,3,2,3,3,4,5,4,7,4,2,1,1,3,5,8,8,52,130,101,33,24,53,66,27,7,14,21,18,9,7,5,2,2,5,8,5,6,4,2,0,1,3,5,3,2,9,6,3,5,39,88,93,38,8,6,5,2,1,2,0,1,1,1,2,3,2,4,2,2,1,1,2,1,1,1,1,1,2,1,2,1,2,2,0,
0,3,2,1,1,2,3,4,4,2,1,1,2,2,2,4,3,2,3,5,5,4,2,2,3,5,7,7,20,95,135,96,86,113,121,105,60,65,75,75,65,52,40,22,6,5,6,10,13,13,11,7,3,6,8,9,3,8,4,9,4,45,102,95,24,12,3,2,1,1,2,1,1,1,2,3,2,1,1,3,2,2,1,0,1,1,1,1,1,1,2,1,3,2,1,0,
0,3,3,2,1,1,3,1,2,2,2,1,1,1,2,3,4,4,5,3,3,2,2,1,3,4,6,9,10,29,91,97,99,96,80,93,64,64,59,60,67,66,70,66,50,54,65,67,72,72,55,39,25,19,19,17,30,32,3,13,18,66,112,76,0,13,2,2,0,1,1,2,1,1,3,3,3,2,1,1,2,2,1,1,0,1,1,1,1,1,1,2,0,1,1,0,
0,3,2,1,1,1,3,4,3,2,1,1,2,2,1,2,4,4,4,2,3,2,3,2,1,4,4,4,9,7,27,34,47,35,52,67,25,19,4,7,13,20,33,50,57,74,84,75,72,69,69,66,61,56,67,92,116,109,73,38,62,82,99,77,17,9,2,1,1,1,1,1,0,1,2,2,2,1,1,3,2,1,1,1,0,1,1,0,1,2,1,3,3,1,2,0,
0,2,1,1,2,1,5,4,2,1,1,1,0,3,2,1,1,2,5,3,3,3,2,1,4,2,4,4,1,6,23,14,31,9,58,55,16,2,6,5,2,1,4,13,26,39,28,15,8,11,21,35,48,56,87,122,113,114,126,108,124,109,55,53,38,4,1,1,1,1,1,2,1,0,0,1,3,2,3,1,2,2,2,1,1,1,2,1,0,1,3,4,2,2,3,0,
0,2,1,2,2,6,6,4,3,2,1,1,1,2,3,2,4,5,4,3,2,1,2,4,5,5,3,2,4,7,27,14,33,12,50,41,13,6,4,4,5,2,2,8,19,20,5,12,8,9,2,5,13,31,68,70,32,39,67,78,83,68,60,12,29,15,4,1,1,1,2,2,3,1,0,2,3,2,3,3,3,1,1,1,1,1,1,1,1,1,2,2,3,4,2,0,
0,0,1,0,4,8,2,6,3,1,2,1,1,1,3,2,2,7,7,3,3,1,3,4,2,3,4,6,4,3,28,16,29,8,42,35,13,8,5,4,5,3,3,9,15,15,4,17,13,7,3,1,4,21,67,51,6,24,23,14,25,6,32,28,23,17,5,4,2,1,3,3,2,3,1,2,2,4,1,2,1,2,3,1,1,2,2,1,1,2,2,3,2,3,1,0,
0,1,1,3,5,4,5,4,1,1,1,1,2,2,1,1,1,4,7,2,4,3,2,3,3,3,6,4,4,4,28,18,27,4,43,29,7,9,9,8,5,4,4,7,10,12,4,13,13,11,4,7,1,17,63,48,6,27,32,25,33,6,10,21,14,6,2,5,4,1,1,3,4,3,1,1,3,3,1,1,2,2,2,2,1,2,1,2,2,0,2,1,2,2,1,0,
0,3,4,3,5,2,3,2,2,2,2,2,1,2,1,2,2,1,5,6,4,5,6,5,1,4,5,1,7,4,29,21,29,3,47,28,4,4,5,7,11,5,4,9,11,10,5,12,8,12,9,5,5,23,66,45,3,31,33,25,33,4,2,6,2,6,4,2,2,2,2,2,1,2,2,2,1,1,1,2,1,3,1,2,1,3,1,2,0,2,2,1,4,5,4,0,
0,2,3,7,4,4,3,1,2,2,1,2,3,4,1,3,2,1,5,9,4,5,8,4,1,5,5,1,7,4,33,25,34,11,47,33,5,1,4,7,10,6,5,12,15,6,12,9,2,7,11,9,6,32,68,39,4,35,33,30,33,2,5,6,1,4,3,1,2,2,1,2,2,0,1,2,0,1,1,1,1,1,2,2,2,2,2,1,1,2,1,2,6,5,4,0,
0,4,6,7,4,4,4,3,3,1,4,4,1,3,4,3,1,5,2,10,9,5,7,5,3,4,5,2,5,4,34,28,30,14,42,33,4,3,4,9,13,7,5,15,17,5,11,4,1,2,3,6,6,39,63,26,10,36,26,36,32,4,6,2,3,2,2,2,1,2,5,7,4,4,4,1,1,0,1,3,3,2,1,1,2,1,2,1,1,1,1,5,7,2,3,0,
0,3,7,7,1,6,7,5,2,8,5,3,2,2,4,2,1,6,7,11,11,4,8,3,1,3,4,3,4,5,30,26,33,14,43,31,6,7,10,12,12,5,4,16,17,3,7,3,1,4,2,2,7,39,58,17,13,31,18,33,28,4,3,2,3,1,1,0,3,3,6,3,3,3,4,1,1,2,2,2,2,2,1,1,1,1,1,1,1,1,3,5,3,4,6,0,
0,5,6,2,4,5,8,2,11,11,3,2,1,2,4,4,4,2,5,6,7,9,6,4,2,2,3,4,5,2,31,21,34,10,46,31,4,8,14,16,12,7,8,20,16,4,7,3,4,5,4,3,8,38,54,19,11,33,20,31,26,3,3,1,1,1,1,2,3,4,2,4,4,4,3,2,3,1,1,2,2,1,0,1,1,2,1,1,1,2,4,2,1,3,3,0,
0,4,6,4,4,5,7,6,14,3,8,5,3,2,1,2,1,4,4,4,6,8,3,2,4,1,1,1,0,6,27,11,33,4,44,29,8,13,18,16,9,6,12,29,16,11,10,3,2,6,1,7,18,45,47,13,7,38,18,39,22,4,2,2,2,1,1,3,4,1,2,2,2,2,2,2,1,2,2,3,2,1,1,2,1,1,3,2,1,2,3,3,1,2,1,0,
0,3,4,4,2,5,8,6,14,5,8,1,4,2,4,3,2,5,4,4,1,1,4,4,2,2,0,0,0,5,26,12,32,1,42,24,9,18,18,12,7,5,11,33,16,13,10,3,4,7,8,4,25,58,39,6,10,40,13,45,18,8,1,1,2,2,1,2,4,4,0,2,2,2,2,1,2,2,3,2,1,1,2,2,2,3,2,1,1,3,5,2,1,3,3,0,
0,4,1,0,2,3,7,7,10,5,3,2,1,1,1,1,2,4,4,8,3,2,1,4,2,1,2,1,3,5,25,23,28,6,43,25,11,16,15,12,10,9,12,35,19,11,11,4,4,3,4,2,34,64,31,6,15,42,12,45,17,6,1,2,1,1,1,2,2,4,4,2,4,3,3,2,1,2,3,1,3,2,2,2,1,1,2,2,1,3,2,2,1,2,1,0,
0,2,1,2,2,3,4,7,4,3,2,0,1,2,1,1,1,3,8,5,6,3,1,1,3,1,2,1,2,6,21,25,21,13,36,27,15,21,20,15,9,9,16,40,18,9,9,2,2,9,8,9,45,57,20,8,13,40,11,39,14,3,0,0,0,0,2,2,3,6,4,1,4,6,2,3,3,3,2,4,3,4,4,1,2,2,2,2,3,2,1,1,2,3,3,0,
0,2,1,2,1,2,2,1,2,1,1,0,1,3,4,3,4,5,4,5,6,1,1,1,2,2,2,2,2,5,16,21,14,13,30,26,16,23,23,12,7,11,14,35,16,3,4,4,8,9,1,17,50,48,13,6,8,35,10,33,12,3,1,1,2,1,1,1,5,5,1,3,5,4,3,4,3,1,2,4,2,7,3,3,2,1,2,2,3,2,0,3,3,1,1,0,
0,1,2,2,2,4,2,1,2,2,1,1,3,3,1,6,5,1,4,6,3,1,1,2,1,2,1,2,1,1,13,17,12,7,40,20,9,24,22,12,16,14,23,42,19,7,11,9,8,1,7,23,56,35,4,3,7,30,9,28,14,1,2,3,3,2,2,4,4,2,4,5,4,1,2,2,1,2,3,1,4,4,2,4,2,1,0,1,3,2,3,2,1,4,3,0,
0,1,1,1,3,2,2,1,2,2,2,5,5,4,2,5,2,4,4,3,3,1,4,2,2,1,0,0,1,3,13,14,8,22,41,9,5,28,24,14,16,4,37,42,11,16,14,6,3,1,8,38,60,19,7,4,10,27,1,26,11,3,0,1,2,3,2,4,4,1,4,5,2,1,3,2,2,2,1,1,2,3,3,1,1,1,2,1,1,2,2,1,3,5,4,0,
0,1,1,2,1,1,2,1,2,2,5,5,3,5,2,2,3,3,1,0,2,4,2,1,1,0,1,1,1,1,12,14,4,32,32,14,3,31,25,9,10,23,49,29,8,15,9,1,2,4,11,47,58,11,9,4,14,25,10,29,6,3,2,1,3,1,3,4,4,0,4,5,2,1,2,2,1,0,1,1,1,2,1,1,1,2,0,2,1,1,0,1,5,4,4,0,
0,2,3,2,3,2,0,1,1,3,2,6,5,3,2,1,3,1,1,1,2,1,1,2,1,2,2,2,3,2,8,17,9,31,35,12,18,28,22,8,6,46,54,12,16,12,6,3,4,10,10,55,57,9,10,7,13,21,13,30,4,2,1,1,2,3,4,6,5,2,5,5,1,2,4,2,1,2,0,1,2,3,1,1,1,1,2,2,1,2,1,1,2,5,4,0,
0,0,3,4,1,0,0,1,1,1,3,8,5,2,2,3,3,1,3,1,3,7,5,5,4,4,2,4,2,2,3,21,20,36,32,7,21,16,13,9,22,55,22,31,25,17,14,11,12,16,12,58,57,7,9,7,15,21,13,26,4,2,1,2,4,3,3,6,5,4,5,4,1,3,2,1,1,2,2,2,2,4,2,4,2,1,2,1,1,2,2,1,0,3,2,0,
0,3,2,2,2,1,1,1,2,2,6,2,5,2,1,2,1,0,1,2,5,5,3,3,2,3,4,4,5,3,8,25,31,36,19,8,9,7,6,7,21,46,27,29,29,18,16,13,14,14,19,58,62,13,5,4,17,20,12,23,2,3,1,2,3,4,5,4,2,3,3,2,1,2,2,1,3,3,2,3,4,4,3,2,4,2,2,2,1,3,2,1,1,1,1,0,
0,3,1,1,2,2,1,3,4,2,5,5,2,2,1,1,2,2,2,2,4,2,2,2,1,4,5,2,3,1,5,24,37,26,12,9,10,6,6,5,8,33,26,11,27,19,5,3,4,7,16,58,65,13,5,3,18,17,13,22,4,1,2,2,3,4,5,3,2,1,2,1,3,2,1,3,3,2,3,2,3,2,1,4,3,3,0,1,2,1,2,2,1,2,2,0,
0,2,1,2,1,1,1,4,4,2,6,3,1,1,1,2,5,8,4,2,2,3,3,3,5,7,4,2,0,6,8,25,34,22,15,10,13,12,7,6,9,26,35,12,29,17,14,17,18,17,16,62,62,8,7,4,21,18,16,21,2,3,2,1,2,4,4,3,3,1,1,2,4,4,3,3,1,2,1,2,2,1,4,4,3,0,2,2,0,1,1,3,2,4,6,0,
0,1,0,1,1,1,3,6,4,5,3,1,1,1,2,4,6,3,7,4,1,3,3,5,7,4,2,2,3,8,8,40,33,14,11,6,11,21,21,21,12,50,30,25,25,10,19,19,14,16,15,59,57,9,9,6,24,18,21,19,3,1,1,3,1,7,5,5,4,0,1,5,5,3,2,1,2,2,3,2,1,4,3,1,1,2,2,0,1,1,1,1,3,5,4,0,
0,1,1,2,1,3,4,4,2,6,7,2,0,2,2,3,4,4,5,3,2,2,3,4,2,2,5,5,3,1,30,57,31,8,8,12,20,28,19,11,42,67,25,29,17,17,11,7,4,9,9,53,57,10,8,11,23,13,21,14,3,2,3,1,9,10,5,6,4,2,3,6,2,3,5,3,2,2,1,2,4,3,1,2,1,2,1,2,1,1,1,1,1,3,5,0,
0,1,1,1,3,3,4,5,5,3,5,4,1,2,1,2,4,5,3,1,2,1,2,2,3,5,6,3,3,7,48,50,5,13,7,13,21,22,10,22,65,60,27,38,16,12,4,4,11,13,9,53,56,11,14,11,16,8,15,10,2,2,2,7,11,2,9,7,5,2,5,1,5,5,2,2,0,1,2,1,2,1,3,1,2,1,2,1,1,3,1,1,1,1,3,0,
0,0,0,1,3,3,3,5,4,5,5,2,1,1,1,1,3,4,2,2,2,2,3,1,2,3,3,1,2,4,29,59,33,3,9,10,13,18,12,20,65,54,23,40,11,9,10,11,18,13,20,56,47,10,10,7,13,3,13,9,4,1,2,3,5,10,8,4,4,2,4,4,4,3,5,4,4,3,3,1,1,1,2,3,1,1,1,2,3,1,3,2,1,1,0,0,
0,1,1,1,2,2,4,2,3,2,2,1,1,1,1,2,2,1,2,1,1,2,3,2,2,4,2,2,4,1,9,38,40,19,10,10,12,17,13,20,66,59,19,47,16,8,11,13,10,9,27,57,42,3,5,6,13,1,17,9,2,3,1,5,5,4,2,1,1,4,1,4,2,5,4,2,2,3,2,3,1,1,1,2,1,1,2,2,2,2,1,2,2,0,1,0,
0,1,1,1,1,1,3,4,2,3,1,2,1,1,1,1,1,3,1,1,3,1,2,1,1,1,2,2,4,2,5,27,40,23,8,8,12,14,11,25,73,54,25,51,18,4,9,8,13,13,23,53,36,6,5,6,14,5,17,3,3,1,4,2,3,2,3,4,3,3,4,2,2,1,3,4,3,1,3,3,0,2,1,2,2,1,1,1,0,1,1,2,2,1,2,0,
0,2,3,2,2,2,1,2,3,1,1,1,0,1,0,2,1,1,1,2,1,3,5,4,3,2,2,1,2,5,5,34,42,20,7,12,17,19,18,31,82,48,34,50,17,5,7,5,4,3,19,52,39,6,8,19,40,31,23,2,4,2,2,3,3,4,2,1,1,2,4,3,2,2,1,1,2,1,2,1,2,3,3,3,3,1,1,1,1,1,1,2,1,1,0,0,
0,3,2,2,2,0,2,2,0,1,2,1,1,1,1,1,2,1,1,2,2,4,4,2,3,1,1,1,1,4,7,37,41,19,13,17,18,20,13,31,88,53,35,53,16,5,6,8,5,2,19,50,44,7,23,58,73,68,58,17,3,3,1,1,2,2,4,3,1,1,1,2,2,0,1,0,2,2,4,3,3,4,3,0,2,3,1,1,3,1,1,1,4,3,1,0,
0,4,6,2,1,2,2,1,1,1,1,1,1,0,1,1,2,1,1,4,2,2,2,3,1,1,1,1,3,4,6,42,47,24,16,15,14,11,10,32,90,49,44,56,17,9,8,10,11,11,23,54,51,7,42,81,49,42,78,41,3,3,1,2,2,4,2,2,3,1,2,1,2,1,1,1,3,2,3,3,3,4,2,2,3,1,1,1,3,4,1,2,3,3,6,0,
0,3,6,7,3,4,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,3,1,8,16,59,61,46,40,33,33,25,20,40,93,30,71,70,57,66,55,52,52,49,44,63,66,17,26,70,76,71,69,27,4,4,3,2,1,1,5,5,1,0,1,2,2,2,2,3,2,2,2,2,2,0,3,2,4,2,0,2,1,4,5,4,4,7,6,0,
0,5,4,3,3,5,4,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,0,1,2,3,2,1,6,4,30,81,68,38,44,43,57,57,41,69,100,13,85,91,44,47,41,44,58,47,31,81,77,23,6,28,58,64,34,2,5,2,2,3,4,5,6,2,2,3,3,0,2,3,4,3,0,3,1,3,2,2,3,2,3,2,2,1,3,1,2,4,5,5,2,0,
0,2,4,5,4,3,3,1,2,2,1,1,1,3,3,2,3,3,2,1,2,0,1,2,2,2,1,1,4,8,14,71,100,52,17,23,25,23,50,108,100,11,66,110,67,26,15,23,10,52,106,99,51,9,9,7,11,14,3,8,3,2,2,3,4,5,1,1,4,3,2,3,3,4,3,4,4,4,3,3,3,4,4,5,5,3,2,3,2,3,1,3,4,4,2,0,
0,3,2,3,1,2,3,2,2,2,1,2,2,1,1,2,1,2,1,2,1,1,1,2,1,2,3,2,3,8,11,33,85,67,34,38,46,44,72,112,74,12,34,82,68,31,15,20,33,98,103,56,12,11,11,6,4,5,8,3,1,1,4,3,2,1,3,2,3,6,5,5,4,2,2,2,3,4,3,4,4,4,4,5,2,2,3,4,6,6,7,6,4,5,4,0,
0,1,2,2,2,4,3,3,2,1,3,1,2,1,2,1,3,1,3,1,2,1,1,1,1,3,1,4,2,8,8,36,79,48,15,17,26,42,66,89,45,8,35,77,51,19,13,8,42,89,66,8,17,16,7,3,4,6,4,2,1,3,3,4,2,1,2,3,4,6,6,3,2,4,3,2,0,3,4,7,6,3,4,5,4,4,5,5,6,6,7,7,4,3,2,0,
0,2,2,1,1,1,2,4,2,1,1,1,2,1,2,3,2,0,2,4,3,2,2,4,3,7,7,4,3,5,10,54,72,28,6,11,4,25,56,70,29,16,52,81,37,6,7,14,42,76,48,21,25,16,8,7,7,6,4,5,7,7,5,4,6,7,8,7,7,6,6,5,4,6,5,6,6,6,7,6,7,3,2,4,5,5,3,2,1,3,3,3,3,2,1,0,
0,2,3,2,1,3,2,0,2,2,1,1,2,1,2,1,1,2,3,4,3,1,3,2,4,3,5,3,2,2,11,49,57,28,16,24,16,30,58,65,24,21,56,63,23,4,2,11,38,60,42,27,20,13,10,12,9,7,5,6,11,14,7,4,7,8,9,8,6,4,6,4,4,3,3,6,8,4,4,3,4,5,1,1,3,3,1,3,4,3,5,6,2,3,1,0,
0,2,2,1,2,1,1,2,3,1,1,2,4,1,2,3,3,3,3,2,2,1,1,2,4,4,1,2,3,5,13,51,47,27,38,27,13,34,53,66,38,28,52,37,24,16,6,1,25,55,47,23,16,10,9,10,9,9,9,9,9,6,9,7,5,2,3,4,4,2,2,3,1,0,0,2,2,3,2,4,3,4,2,4,2,3,4,4,5,4,4,2,2,3,2,0,
0,1,3,4,2,2,2,6,4,1,2,3,1,3,2,0,5,4,3,3,2,3,2,4,2,2,2,1,3,10,16,64,62,52,42,10,23,22,33,53,48,34,44,37,36,31,7,6,14,37,35,18,11,14,14,13,12,14,9,6,1,7,1,2,4,2,3,4,4,3,4,3,2,4,3,3,6,3,4,6,6,5,4,4,4,4,3,3,1,3,2,1,2,1,2,0,
0,4,4,1,2,1,5,4,8,5,3,2,2,3,1,5,6,3,3,2,2,1,1,0,2,2,2,1,1,4,30,91,79,36,17,26,26,22,21,23,25,15,45,48,46,28,26,18,22,31,19,10,5,1,4,4,3,6,10,9,10,9,9,9,7,5,5,7,7,6,6,6,5,6,4,4,4,4,4,5,4,4,3,3,4,2,1,2,2,2,2,1,2,2,4,0,
0,4,2,3,2,2,4,4,4,4,4,2,2,3,4,5,3,3,3,3,2,3,8,10,3,3,1,3,3,4,38,79,73,57,55,44,37,38,40,38,32,28,61,69,39,46,44,28,27,29,17,15,21,24,27,26,24,22,17,13,9,6,6,6,4,5,6,4,4,4,4,4,4,4,4,4,3,4,3,2,2,3,2,1,3,2,1,1,1,1,5,6,8,5,4,0,
0,3,4,2,3,3,1,3,1,5,4,5,4,5,2,2,2,2,5,7,2,8,10,11,12,4,2,2,5,13,32,35,59,77,72,58,58,56,63,56,42,24,38,60,68,64,51,43,45,42,37,37,29,23,21,16,13,12,7,6,4,2,1,2,1,3,4,2,1,2,1,2,2,1,3,3,3,3,2,2,2,0,1,1,1,2,2,1,1,2,4,6,3,5,3,0,
0,3,1,2,1,1,1,2,3,4,1,4,5,3,1,3,2,4,4,2,8,19,49,59,45,18,4,9,8,13,18,18,33,38,36,19,17,22,26,29,26,23,26,14,25,31,42,50,49,43,34,25,9,2,1,2,3,1,2,2,2,1,2,4,5,3,1,2,0,1,0,1,1,2,2,2,2,1,1,1,2,1,1,1,2,1,3,4,1,1,2,3,5,3,3,0,
0,2,4,5,5,3,2,2,2,2,1,1,1,1,3,2,4,2,2,5,21,42,72,85,87,69,26,9,12,9,9,21,25,21,25,50,80,95,90,53,27,31,21,16,24,31,34,25,17,11,4,9,7,1,1,2,2,2,1,2,3,3,4,6,4,3,1,2,1,0,1,1,1,2,3,2,2,2,3,2,1,2,2,1,1,3,4,5,6,2,3,1,3,5,3,0,
0,1,4,5,4,4,3,0,1,1,1,1,1,2,2,1,2,2,1,6,25,63,67,29,52,84,63,20,6,5,12,18,17,16,69,90,67,79,105,104,64,10,13,25,26,21,13,3,3,5,8,10,0,2,2,3,2,2,3,3,3,3,2,2,3,3,2,1,2,2,4,4,3,4,1,3,1,4,2,2,2,1,2,1,3,2,4,2,4,1,2,4,5,5,4,0,
0,2,2,5,4,3,2,1,2,2,8,4,1,3,2,1,2,1,1,4,17,45,79,75,59,52,46,30,11,8,10,7,3,19,73,88,63,47,39,48,61,39,20,17,8,9,7,2,2,1,4,2,5,3,1,2,0,1,1,2,2,1,2,2,4,2,2,1,1,2,3,2,2,2,3,2,1,3,2,1,1,2,2,1,1,1,2,5,4,3,3,4,4,2,4,0,
0,1,1,2,1,2,0,1,2,9,10,9,6,1,4,0,2,1,1,2,7,21,49,76,83,69,46,23,7,4,3,3,4,11,37,79,105,117,106,88,63,35,14,5,4,9,3,4,2,4,2,3,2,1,2,2,1,2,2,3,2,3,1,3,1,1,3,1,1,2,5,6,4,3,3,4,4,3,2,1,3,3,1,1,2,1,1,2,1,0,2,2,4,3,3,0,
0,3,2,1,0,0,1,2,4,11,8,10,4,2,1,2,1,1,1,1,1,6,13,27,34,30,19,11,5,3,2,1,1,1,11,35,49,55,55,50,33,9,6,5,5,5,3,2,4,2,4,2,1,1,2,2,2,2,3,3,2,1,3,2,2,2,1,1,1,3,3,1,3,5,3,4,3,6,2,1,2,1,2,1,2,2,2,3,2,1,3,1,5,6,6,0,
0,2,4,2,1,2,2,1,1,4,11,5,2,1,2,0,1,1,3,2,2,2,4,4,3,5,6,5,1,2,2,3,2,5,4,1,7,10,6,6,6,4,1,4,4,2,2,1,3,3,4,1,1,2,3,1,2,2,2,0,2,3,4,3,2,4,4,1,3,1,3,5,3,1,3,3,5,1,1,2,1,2,3,2,0,1,1,1,4,1,3,4,8,2,6,0,
0,4,3,2,2,3,0,2,2,2,1,2,2,2,0,1,2,4,1,4,5,3,2,2,4,4,2,2,1,1,1,1,2,3,3,4,2,6,8,6,3,2,2,3,2,1,1,2,1,3,2,1,3,4,1,3,2,1,1,2,3,3,3,1,5,3,4,2,1,1,2,1,3,1,1,2,1,1,0,1,1,3,4,3,2,2,2,3,2,0,3,4,5,7,5,0,
0,2,1,2,2,1,2,2,2,2,1,2,2,1,1,1,1,4,5,5,4,4,1,1,1,1,0,2,1,2,2,1,2,4,2,3,4,2,1,4,1,1,2,1,1,1,1,1,2,2,1,2,3,4,4,3,1,1,4,2,4,3,1,5,5,6,2,1,3,2,1,1,1,1,2,1,1,1,2,1,1,4,2,4,3,1,1,2,2,3,1,2,3,5,3,0,
0,3,1,1,0,1,1,2,2,2,0,0,1,1,3,2,2,3,2,2,2,3,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,1,1,0,0,1,2,1,1,2,1,2,1,1,2,4,6,4,5,4,1,2,1,4,5,5,2,3,1,2,2,2,1,1,2,1,0,1,1,2,2,3,1,4,4,1,3,2,1,3,2,3,1,1,2,0,1,0,
0,1,2,1,1,2,1,3,1,2,1,1,2,4,4,3,3,2,3,2,2,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,2,1,3,2,1,1,1,2,2,1,1,1,0,1,2,4,4,3,2,4,2,1,2,3,4,2,1,3,0,3,3,2,1,0,3,3,0,2,1,1,2,2,1,1,3,4,3,3,2,4,1,3,1,1,1,2,1,0,
0,2,0,1,1,1,1,1,2,2,1,1,3,6,1,5,1,3,1,2,2,2,2,1,4,3,2,2,1,0,1,2,1,1,2,1,2,3,2,1,1,2,2,1,1,1,2,1,3,1,0,1,1,2,3,5,5,3,1,1,3,3,6,6,4,3,2,1,4,2,2,3,3,4,3,0,1,3,2,1,1,1,2,3,7,4,3,3,2,2,1,0,1,1,1,0,
0,1,1,0,2,2,2,1,0,1,2,3,1,6,5,3,1,3,3,2,1,1,2,3,4,2,4,2,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,0,2,2,1,3,1,1,0,0,0,1,1,1,1,1,1,2,1,5,5,4,6,2,2,4,2,3,5,7,3,3,5,2,4,3,3,3,2,2,4,4,2,6,1,1,1,3,2,2,1,0,2,0,
0,2,1,2,2,2,3,2,1,3,3,2,1,3,3,1,1,2,3,2,2,1,2,2,3,5,3,1,1,2,1,3,1,1,3,2,2,1,1,1,0,1,1,2,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,4,4,3,2,2,2,2,4,7,5,3,1,3,2,2,1,2,2,1,3,0,1,2,2,3,2,2,3,2,3,3,2,3,0,
0,1,4,5,3,2,3,5,3,4,2,3,2,3,3,1,2,1,1,1,1,3,1,1,2,2,3,2,1,2,2,1,2,2,1,1,1,1,1,2,1,1,0,1,2,2,2,2,3,1,3,1,2,2,1,0,1,1,1,1,3,3,1,2,3,1,2,1,2,4,4,4,3,2,2,0,1,1,1,1,1,1,1,2,2,1,4,0,1,2,3,1,1,1,4,0,
0,3,4,3,3,2,1,4,4,2,2,3,2,4,3,4,4,3,1,2,1,1,2,2,1,1,1,2,2,1,1,2,1,1,2,1,2,4,5,3,2,1,3,4,1,3,2,3,2,3,3,2,2,3,2,1,2,1,1,1,1,2,2,2,1,2,3,2,2,3,3,6,3,4,3,1,1,1,2,2,1,2,2,2,2,1,2,4,1,4,2,2,2,3,3,0,
0,2,4,3,1,1,2,2,3,1,1,2,3,2,1,2,1,2,1,1,2,1,1,1,0,1,1,1,1,1,2,0,1,2,1,1,2,3,2,3,2,3,5,2,1,1,2,1,2,2,2,1,3,3,3,1,1,2,0,2,3,2,1,1,1,2,1,3,1,1,2,1,2,3,2,4,3,2,3,1,2,1,2,3,1,1,2,3,2,2,1,1,0,1,4,0,
0,1,1,2,1,1,1,1,3,2,2,2,3,1,1,4,4,3,2,1,2,2,1,1,1,1,1,1,2,3,3,3,2,0,2,1,1,3,2,1,1,3,1,5,2,1,2,1,1,3,2,1,4,5,3,1,2,4,2,3,2,4,2,1,2,2,2,1,0,2,2,2,2,2,3,4,4,4,4,2,3,1,0,2,3,1,1,3,3,3,2,0,2,0,2,0,
0,2,1,1,0,1,2,1,4,2,3,1,1,1,2,2,2,2,3,3,1,1,1,1,2,1,1,1,2,2,3,2,1,3,3,1,2,3,1,1,1,2,3,2,2,3,1,3,3,1,1,1,2,1,3,3,3,4,4,1,2,3,4,2,1,2,1,1,1,1,1,2,2,3,1,2,4,5,3,2,1,3,3,1,2,2,3,6,3,3,3,3,1,4,2,0,
0,1,2,1,1,2,2,4,4,4,3,1,1,1,2,0,1,1,1,3,2,1,2,2,2,1,0,0,0,1,1,1,1,3,2,2,2,1,1,1,1,1,3,1,2,2,1,4,2,3,1,1,2,2,1,1,4,2,4,3,3,1,3,4,2,2,2,1,2,1,1,3,1,2,1,2,4,1,1,2,3,1,2,2,1,1,4,3,1,6,9,6,3,4,3,0,
