0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,
0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,
0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,1,1,1,1,0,0,0,0,0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,3,3,3,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,2,2,3,2,3,3,4,4,1,0,0,0,0,0,0,2,4,2,2,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,2,2,2,2,2,2,2,4,3,0,0,0,0,0,0,3,3,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,0,0,0,0,0,0,1,4,3,3,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,2,2,2,2,3,3,3,3,1,0,0,0,0,0,0,1,3,3,3,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,1,2,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,2,2,1,1,0,0,0,0,0,0,1,2,2,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,2,1,2,2,3,2,0,1,0,1,0,1,1,2,3,3,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,4,2,1,1,1,1,1,1,2,1,1,1,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,2,3,1,1,1,1,1,2,1,1,1,2,0,
0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,2,1,1,1,1,1,1,2,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2,0,
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,1,1,1,0,
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,2,0,
0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0,
0,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0,1,2,2,0,2,3,3,1,1,4,0,2,2,1,1,1,1,5,0,2,1,4,4,0,1,1,2,2,2,0,1,3,1,6,6,8,8,7,4,1,0,0,1,1,1,0,1,4,5,1,0,1,0,1,1,1,1,1,2,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,0,1,0,
0,4,9,10,11,7,2,2,1,2,7,12,3,1,1,1,1,2,2,3,4,2,4,4,2,3,4,4,2,6,3,2,4,2,2,4,2,7,1,6,5,5,6,3,1,3,1,4,6,7,6,6,12,12,14,15,15,14,11,9,6,4,4,2,3,4,4,3,6,4,4,2,1,0,1,3,3,4,4,4,4,4,5,5,3,3,3,3,3,3,3,3,2,3,3,0,
0,59,64,67,63,57,47,37,33,35,40,43,39,31,22,16,15,18,25,29,20,17,10,4,0,2,2,1,15,24,30,27,17,4,1,2,7,4,9,5,4,5,1,3,3,4,9,13,14,14,14,16,12,10,11,11,14,16,17,18,14,14,13,12,7,3,1,7,4,5,5,3,3,3,3,3,4,2,2,2,2,2,2,3,3,1,1,1,1,1,1,1,8,5,2,0,
0,64,59,56,59,62,62,58,51,44,37,30,51,47,42,36,40,50,63,70,67,66,66,63,57,50,43,43,51,47,47,45,40,27,11,1,7,10,3,7,6,2,2,1,2,11,16,16,13,11,12,13,4,4,5,3,4,5,7,9,12,14,15,18,19,18,17,15,8,11,11,8,3,1,1,4,3,2,2,2,2,2,1,3,3,1,1,1,1,1,2,7,7,6,5,0,
0,14,8,4,1,12,25,33,36,30,21,16,17,28,38,46,52,55,51,44,55,58,62,63,63,60,56,52,33,27,25,33,46,49,39,23,10,2,8,7,8,21,21,13,17,19,17,10,4,1,4,6,4,2,3,4,4,4,4,4,6,7,10,12,16,17,19,20,24,26,27,24,18,16,19,18,14,13,13,13,13,13,13,13,17,17,17,17,17,17,17,17,7,8,11,0,
0,6,8,11,5,6,13,21,29,34,35,35,29,35,43,46,42,31,16,8,6,7,8,11,16,23,29,32,22,15,13,20,37,53,57,53,35,24,14,16,34,40,34,22,13,11,5,4,6,5,2,3,6,4,1,1,1,1,1,4,5,4,4,3,3,4,4,8,27,26,26,25,20,23,22,18,21,21,21,21,21,21,21,22,19,20,19,20,19,20,19,19,15,16,18,0,
0,2,4,5,5,7,7,8,10,16,23,27,27,23,17,13,9,8,8,9,5,4,4,5,7,14,20,25,31,27,22,23,24,35,48,55,63,57,50,45,50,41,34,28,8,2,7,5,1,7,10,12,4,4,4,4,4,6,6,7,4,2,2,4,4,3,3,16,22,6,14,18,4,8,4,1,7,7,8,7,8,7,8,8,7,6,6,6,6,6,6,6,14,14,14,0,
0,9,19,23,29,27,25,21,17,11,6,3,4,7,6,3,2,6,8,7,9,9,11,12,11,8,5,6,14,17,15,9,4,8,22,33,49,56,57,50,46,37,40,40,21,9,2,4,6,5,4,3,5,1,1,1,2,4,5,6,2,2,1,1,1,4,6,16,18,1,17,17,0,5,4,3,4,1,2,2,1,1,1,1,4,4,4,4,4,4,4,6,8,4,2,0,
0,19,18,17,10,13,19,24,22,15,9,11,17,11,10,15,18,15,15,16,13,4,3,9,9,6,5,9,12,10,10,10,9,7,3,5,2,15,25,28,24,15,38,55,49,36,28,23,21,16,6,1,4,3,8,8,4,3,2,2,4,1,1,1,3,4,3,12,15,12,23,17,3,7,6,5,4,2,2,2,4,5,4,5,6,1,4,0,5,4,1,1,1,6,6,0,
0,11,15,18,31,27,18,9,17,18,7,9,10,9,21,34,42,38,28,22,20,19,27,37,34,22,10,11,25,29,29,25,18,17,21,28,22,18,8,4,7,11,1,24,52,51,49,47,47,45,44,44,21,20,16,12,13,7,4,4,6,3,3,5,3,3,4,22,28,8,21,31,12,7,7,7,8,10,12,13,12,11,12,15,7,9,9,11,5,6,7,7,2,6,2,0,
0,15,17,17,16,14,14,16,19,12,5,10,11,8,22,25,19,24,22,13,5,14,27,24,22,23,10,12,18,16,12,14,11,6,14,16,9,2,2,3,4,4,4,11,13,17,13,6,16,17,11,24,27,9,14,11,2,9,14,16,12,9,6,9,12,14,18,25,23,8,18,24,30,37,31,25,27,25,28,34,43,48,48,46,35,33,24,20,15,13,10,11,9,3,3,0,
0,3,5,5,4,8,11,11,11,3,8,8,9,16,27,27,26,25,19,12,5,10,19,20,30,28,14,12,25,29,32,32,26,21,26,26,23,21,22,21,18,16,16,17,14,25,30,28,18,6,4,5,25,29,33,37,36,31,25,21,35,38,36,32,29,27,29,34,25,17,22,29,39,42,41,39,30,28,30,34,40,41,39,36,42,43,39,35,31,25,17,18,13,10,14,0,
0,4,3,4,6,2,5,1,11,17,6,11,9,9,16,33,45,43,33,27,10,15,26,39,42,30,17,10,26,32,36,28,15,11,20,31,15,14,11,6,2,7,9,12,6,25,34,32,40,52,57,57,50,44,42,47,58,59,51,40,44,39,33,28,25,23,26,26,7,11,19,23,25,22,24,32,24,21,18,20,20,19,16,13,25,32,33,29,22,19,15,12,10,17,20,0,
0,13,14,14,4,4,5,18,30,39,37,21,9,6,14,19,14,7,8,19,14,13,14,17,12,5,16,5,14,8,6,10,13,12,11,5,8,1,9,19,28,35,39,44,34,12,16,21,21,21,15,12,17,8,3,8,12,22,23,6,7,5,7,9,6,9,12,3,5,12,18,21,15,12,13,22,30,26,22,22,20,16,17,16,11,22,28,31,35,37,30,21,25,26,24,0,
0,6,7,9,16,10,17,28,23,2,21,32,23,12,7,4,16,22,18,7,9,4,2,5,9,14,13,3,16,10,7,14,11,4,14,8,3,5,13,22,25,23,23,25,30,18,12,13,8,7,1,3,5,10,1,9,2,16,26,9,6,4,8,6,3,9,7,14,18,11,7,9,4,7,10,8,12,13,11,10,8,4,9,11,5,4,11,15,27,35,44,53,52,49,40,0,
0,4,6,9,9,9,11,19,30,37,41,36,3,7,9,13,15,5,12,12,5,4,5,6,4,6,10,18,10,5,1,9,17,20,14,4,4,6,16,24,23,16,8,24,38,22,1,13,9,8,5,6,4,7,7,10,5,12,24,29,9,7,8,14,22,23,18,14,14,11,6,7,10,7,6,8,5,5,2,7,10,6,4,12,11,8,6,4,13,12,23,37,40,36,33,0,
0,3,4,8,11,13,6,8,18,24,24,12,16,8,4,4,10,16,20,11,11,13,15,14,14,14,16,17,7,3,4,5,8,2,15,29,34,32,30,28,23,12,7,23,29,17,30,39,43,48,42,36,45,21,8,21,20,17,24,34,26,19,15,14,15,13,14,16,20,16,15,11,14,18,15,9,8,9,6,6,9,8,4,6,16,13,8,11,12,13,22,19,9,4,9,0,
0,7,6,2,6,6,5,6,13,18,13,8,13,7,9,9,13,15,12,9,13,10,9,9,11,13,13,12,9,7,10,8,6,25,36,38,44,45,42,34,20,9,9,10,24,18,22,28,25,41,50,49,49,55,44,20,6,12,14,21,28,22,16,9,10,10,6,9,9,8,5,4,6,10,11,7,7,10,10,5,4,9,8,6,5,8,9,6,9,15,13,5,6,2,7,0,
0,5,8,7,9,11,5,8,18,21,11,12,6,4,9,11,11,8,4,6,10,4,5,13,19,16,9,10,6,12,13,10,20,27,23,23,24,17,14,20,28,31,23,16,26,30,26,38,37,25,15,12,41,44,38,23,11,4,2,5,15,17,18,13,8,7,8,10,9,11,4,3,5,6,7,12,3,3,5,6,7,8,6,5,8,8,7,4,2,6,6,7,7,8,6,0,
0,6,8,4,6,10,7,12,21,14,21,16,7,8,9,10,10,10,8,7,11,16,19,15,4,11,15,15,5,11,7,15,20,16,16,25,40,41,41,44,44,41,38,34,38,24,25,40,47,53,59,64,68,48,27,10,4,9,15,19,12,6,7,10,11,12,15,13,15,9,1,5,8,11,7,9,11,2,2,5,6,4,4,6,9,8,6,3,3,4,5,6,8,6,6,0,
0,3,7,8,7,4,9,9,24,9,19,18,4,3,4,4,4,3,3,13,14,6,27,41,39,25,14,4,10,11,10,20,27,21,7,8,8,1,10,11,8,5,12,16,5,4,5,24,43,47,40,36,15,6,8,13,12,13,13,14,6,5,10,15,15,13,12,9,5,4,9,7,4,11,15,13,4,5,7,7,7,5,3,4,10,10,12,11,11,10,8,5,6,7,12,0,
0,7,11,14,6,4,8,4,19,17,7,21,12,6,11,13,14,12,7,6,17,24,16,11,22,22,13,7,3,13,10,5,23,32,27,13,8,11,13,8,2,2,6,10,6,7,11,9,8,12,14,15,7,6,2,5,9,12,15,14,12,12,13,13,13,10,5,2,17,17,8,9,18,18,11,8,13,11,10,8,8,8,8,11,14,12,12,12,11,9,5,9,9,3,12,0,
0,8,4,4,12,7,5,8,10,14,9,16,19,11,9,7,7,9,10,16,3,18,29,35,32,20,7,4,11,7,9,11,12,24,33,30,38,31,24,18,14,9,6,2,12,6,3,5,2,3,5,2,8,6,3,6,11,12,13,15,21,25,28,27,25,24,28,33,42,46,48,41,29,25,27,30,50,52,55,57,59,57,54,52,63,62,61,59,60,62,64,65,56,55,51,0,
0,9,13,18,14,4,2,9,10,3,9,10,6,7,7,7,8,9,8,7,6,6,10,10,5,8,9,9,11,9,14,21,24,19,7,7,12,19,28,30,27,27,33,40,45,46,44,36,29,34,44,52,43,45,47,48,51,50,47,44,42,44,46,42,33,25,22,23,25,31,47,56,55,50,46,47,52,52,54,56,57,55,52,50,50,49,47,45,45,45,45,47,41,44,50,0,
0,7,10,11,7,8,6,5,2,8,9,6,11,11,10,10,14,20,26,30,23,28,35,40,42,40,36,34,47,47,46,48,49,47,44,41,49,49,48,44,39,35,33,33,33,26,26,30,17,18,18,12,9,12,11,12,14,12,6,4,3,4,12,20,21,12,10,25,36,41,29,19,14,7,5,7,19,17,17,18,21,25,26,26,23,23,21,19,20,22,26,27,27,26,26,0,
0,18,22,26,30,25,24,26,28,28,25,24,34,33,29,28,29,32,36,38,33,35,36,34,31,31,33,35,27,27,26,21,16,11,9,8,2,4,8,10,8,9,13,17,24,29,29,21,12,12,17,18,28,32,34,32,28,25,25,25,43,42,35,18,7,25,29,7,16,28,42,40,34,29,28,26,27,25,24,25,29,29,28,27,18,16,14,12,13,15,17,19,18,17,16,0,
0,15,12,11,23,23,24,26,28,28,27,28,24,19,17,15,11,10,9,8,3,4,3,6,9,11,13,14,16,18,19,22,21,19,17,15,17,18,17,16,14,12,9,8,7,7,7,7,6,12,16,21,18,16,24,30,31,27,21,22,29,25,29,30,19,5,24,36,29,25,18,13,8,8,8,10,7,6,5,6,11,15,18,21,12,9,9,8,9,12,15,16,16,16,19,0,
0,1,1,5,5,2,1,3,4,2,2,1,9,10,7,6,6,8,10,10,7,7,7,6,9,9,10,11,17,16,16,18,21,26,31,33,42,41,40,39,38,39,40,40,39,40,40,42,40,37,31,28,42,38,31,28,26,29,32,35,43,38,29,27,26,21,24,29,30,35,43,49,54,56,57,55,52,51,46,42,40,41,43,45,39,38,36,34,35,36,38,38,38,34,33,0,
0,8,9,10,14,17,24,30,36,40,42,44,43,46,48,47,45,39,33,31,31,28,29,30,32,35,37,38,43,42,39,38,38,37,38,38,40,40,38,35,33,31,28,28,30,33,37,45,52,57,59,58,55,55,53,52,52,51,49,49,51,48,41,33,26,18,14,14,7,13,17,20,20,17,14,12,24,21,16,14,11,11,14,17,30,28,24,18,13,9,7,5,21,18,16,0,
0,34,35,38,30,32,38,43,46,48,49,49,38,41,42,43,42,38,35,32,25,22,21,21,19,19,19,20,23,24,22,21,19,17,16,16,10,11,12,11,8,5,3,1,3,1,3,5,8,9,9,8,8,10,13,13,13,11,8,5,11,14,12,9,6,2,6,8,5,5,9,13,18,21,20,20,20,18,16,13,6,6,9,13,6,6,8,8,6,4,5,13,13,4,5,0,
0,10,11,12,17,19,19,17,11,7,3,12,11,8,7,4,5,8,10,9,18,15,13,11,8,7,7,11,7,3,1,2,5,7,6,4,3,5,8,11,12,12,10,8,11,9,8,7,8,9,9,9,7,8,11,12,11,10,8,7,11,13,16,16,15,12,10,9,18,15,11,8,7,9,11,14,14,17,19,19,18,15,11,3,7,4,4,8,13,16,17,19,4,3,2,0,
0,13,12,18,23,17,16,13,8,4,4,6,12,9,6,4,3,7,11,15,9,9,9,9,9,8,9,9,6,0,1,3,5,7,8,7,9,6,2,4,7,9,9,9,2,4,2,4,4,3,1,4,4,4,4,4,4,4,5,5,8,10,14,16,18,18,20,20,7,7,14,17,20,20,17,17,14,16,21,23,22,14,5,1,5,6,8,9,9,8,7,10,8,5,9,0,
0,20,17,16,6,11,13,14,13,10,7,3,5,6,6,7,7,8,8,8,5,5,6,9,12,12,11,9,19,17,16,13,9,6,4,4,6,7,9,8,7,7,7,9,9,6,4,5,5,3,1,3,4,4,2,3,6,7,4,2,3,1,3,4,4,4,7,13,8,5,7,5,4,4,5,6,15,18,15,8,5,6,4,1,1,2,2,3,3,4,6,7,3,7,6,0,
0,10,11,14,12,11,14,14,13,10,6,4,7,6,5,4,4,2,1,3,4,1,1,2,4,3,0,4,5,5,7,7,6,4,3,3,4,3,2,1,2,2,3,4,9,11,13,11,9,7,7,8,13,11,11,10,7,5,9,8,10,8,6,3,2,4,5,4,4,2,1,4,6,6,4,6,2,8,11,11,9,6,5,4,11,11,10,9,8,9,8,7,8,12,12,0,
0,7,7,9,13,14,15,15,14,12,9,4,5,4,2,4,6,9,10,11,4,3,4,4,5,6,6,8,19,15,12,9,9,9,11,12,8,9,11,10,7,4,1,2,1,2,2,1,1,2,2,4,3,2,4,4,6,8,7,3,4,5,4,4,5,4,3,2,7,6,3,2,3,3,5,6,15,13,9,6,4,4,5,9,9,5,1,4,8,9,10,9,7,8,10,0,
0,14,14,14,14,14,14,12,9,4,1,4,3,1,3,3,6,8,8,9,9,6,5,3,2,2,4,10,8,4,2,1,3,4,5,7,6,2,2,5,6,6,5,3,7,7,8,9,9,10,11,11,12,14,15,13,9,9,11,14,12,12,12,10,6,3,1,8,10,8,6,5,5,5,6,9,10,6,2,2,4,3,2,3,12,11,7,6,6,6,4,2,8,5,1,0,
0,9,9,11,7,5,3,1,2,4,4,4,2,3,3,4,5,4,2,2,4,2,2,3,4,6,7,8,14,12,10,9,11,13,15,17,9,9,7,4,3,3,3,2,7,5,5,4,4,3,2,4,2,6,4,3,3,2,4,7,1,3,3,2,4,4,4,6,13,12,11,9,6,3,2,4,2,4,5,6,7,6,5,8,13,11,12,10,6,3,4,6,3,4,4,0,
